-1.602278,0.405355
-1.610418,0.420952
-1.618303,0.436543
-1.625933,0.452128
-1.633307,0.467703
-1.640422,0.483268
-1.647278,0.498820
-1.653874,0.514358
-1.660208,0.529880
-1.666279,0.545383
-1.672088,0.560866
-1.677633,0.576326
-1.682913,0.591761
-1.687927,0.607168
-1.692676,0.622547
-1.697157,0.637894
-1.701370,0.653207
-1.705315,0.668485
-1.708990,0.683725
-1.712395,0.698925
-1.715529,0.714082
-1.718392,0.729195
-1.720983,0.744261
-1.723303,0.759278
-1.725351,0.774244
-1.727127,0.789157
-1.728630,0.804013
-1.729861,0.818812
-1.730819,0.833551
-1.731503,0.848227
-1.731914,0.862838
-1.732051,0.877383
-1.731914,0.891858
-1.731503,0.906262
-1.730819,0.920592
-1.729861,0.934846
-1.728630,0.949021
-1.727127,0.963115
-1.725351,0.977127
-1.723303,0.991053
-1.720983,1.004891
-1.718392,1.018639
-1.715529,1.032295
-1.712395,1.045856
-1.708990,1.059320
-1.705315,1.072684
-1.701370,1.085947
-1.697157,1.099105
-1.692676,1.112157
-1.687927,1.125101
-1.682913,1.137933
-1.677633,1.150652
-1.672088,1.163255
-1.666279,1.175741
-1.660208,1.188105
-1.653874,1.200347
-1.647278,1.212464
-1.640422,1.224454
-1.633307,1.236314
-1.625933,1.248041
-1.618303,1.259635
-1.610418,1.271091
-1.602278,1.282408
-1.593886,1.293584
-1.585242,1.304615
-1.576348,1.315500
-1.567205,1.326237
-1.557815,1.336822
-1.548179,1.347254
-1.538297,1.357531
-1.528173,1.367649
-1.517807,1.377607
-1.507201,1.387402
-1.496357,1.397033
-1.485277,1.406496
-1.473963,1.415791
-1.462417,1.424914
-1.450639,1.433863
-1.438633,1.442637
-1.426400,1.451233
-1.413941,1.459648
-1.401259,1.467881
-1.388355,1.475929
-1.375231,1.483790
-1.361890,1.491460
-1.348335,1.498937
-1.334566,1.506218
-1.320587,1.513300
-1.306400,1.520180
-1.292006,1.526855
-1.277409,1.533323
-1.262610,1.539580
-1.247611,1.545624
-1.232416,1.551452
-1.217025,1.557062
-1.201443,1.562450
-1.185670,1.567616
-1.169710,1.572559
-1.153565,1.577278
-1.137238,1.581772
-1.120732,1.586040
-1.104049,1.590080
-1.087192,1.593892
-1.070163,1.597475
-1.052966,1.600827
-1.035602,1.603948
-1.018074,1.606837
-1.000385,1.609490
-0.982538,1.611900
-0.964536,1.614056
-0.946382,1.615950
-0.928078,1.617570
-0.909628,1.618907
-0.891034,1.619951
-0.872300,1.620692
-0.853428,1.621121
-0.834421,1.621227
-0.815283,1.621001
-0.796016,1.620432
-0.776623,1.619511
-0.757107,1.618242
-0.737471,1.616640
-0.717719,1.614722
-0.697854,1.612504
-0.677878,1.610002
-0.657796,1.607233
-0.637610,1.604212
-0.617323,1.600957
-0.596939,1.597484
-0.576460,1.593808
-0.555891,1.589947
-0.535233,1.585916
-0.514491,1.581712
-0.493667,1.577247
-0.472766,1.572413
-0.451789,1.567103
-0.430742,1.561208
-0.409626,1.554622
-0.388446,1.547236
-0.367205,1.538943
-0.345906,1.529635
-0.324553,1.519203
-0.303148,1.507541
-0.281695,1.494541
-0.260199,1.480094
-0.238661,1.464093
-0.217085,1.446431
-0.195476,1.426999
-0.173835,1.405689
-0.152167,1.382395
-0.130474,1.357008
-0.108761,1.329420
-0.087030,1.299524
-0.065286,1.267212
-0.043530,1.232375
-0.021767,1.194908
-0.000000,1.154701
