1.442602,0.161660
1.436544,0.153941
1.430430,0.146228
1.424259,0.138522
1.418031,0.130822
1.411748,0.123128
1.405409,0.115442
1.399014,0.107762
1.392564,0.100090
1.386059,0.092425
1.379499,0.084767
1.372884,0.077117
1.366215,0.069475
1.359492,0.061841
1.352715,0.054215
1.345885,0.046598
1.339001,0.038988
1.332065,0.031388
1.325076,0.023796
1.318034,0.016213
1.310940,0.008639
1.303795,0.001074
1.296598,-0.006482
1.289349,-0.014028
1.282050,-0.021565
1.274699,-0.029092
1.267299,-0.036610
1.259848,-0.044117
1.252348,-0.051615
1.244797,-0.059102
1.237198,-0.066580
1.229550,-0.074047
1.221853,-0.081504
1.214108,-0.088950
1.206314,-0.096386
1.198473,-0.103811
1.190585,-0.111226
1.182649,-0.118629
1.174667,-0.126022
1.166638,-0.133404
1.158563,-0.140775
1.150443,-0.148136
1.142276,-0.155485
1.134065,-0.162823
1.125809,-0.170149
1.117508,-0.177465
1.109163,-0.184770
1.100774,-0.192063
1.092341,-0.199345
1.083866,-0.206616
1.075347,-0.213876
1.066786,-0.221124
1.058183,-0.228361
1.049538,-0.235587
1.040851,-0.242802
1.032123,-0.250005
1.023355,-0.257198
1.014545,-0.264379
1.005696,-0.271550
0.996807,-0.278709
0.987879,-0.285858
0.978911,-0.292995
0.969905,-0.300122
0.960860,-0.307239
0.951777,-0.314344
0.942657,-0.321440
0.933500,-0.328525
0.924305,-0.335600
0.915074,-0.342664
0.905807,-0.349719
0.896504,-0.356765
0.887165,-0.363800
0.877791,-0.370827
0.868383,-0.377844
0.858940,-0.384852
0.849463,-0.391852
0.839953,-0.398843
0.830410,-0.405826
0.820833,-0.412801
0.811224,-0.419768
0.801583,-0.426728
0.791911,-0.433681
0.782207,-0.440627
0.772472,-0.447567
0.762706,-0.454501
0.752911,-0.461429
0.743085,-0.468352
0.733230,-0.475271
0.723346,-0.482185
0.713434,-0.489096
0.703493,-0.496003
0.693525,-0.502908
0.683529,-0.509810
0.673506,-0.516711
0.663456,-0.523612
0.653380,-0.530512
0.643279,-0.537412
0.633151,-0.544314
0.622999,-0.551217
0.612822,-0.558124
0.602621,-0.565034
0.592396,-0.571948
0.582148,-0.578869
0.571876,-0.585795
0.561582,-0.592730
0.551266,-0.599673
0.540928,-0.606626
0.530569,-0.613590
0.520188,-0.620567
0.509787,-0.627557
0.499366,-0.634563
0.488925,-0.641586
0.478465,-0.648628
0.467986,-0.655690
0.457488,-0.662774
0.446972,-0.669883
0.436439,-0.677018
0.425888,-0.684182
0.415320,-0.691377
0.404736,-0.698606
0.394136,-0.705872
0.383521,-0.713177
0.372890,-0.720525
0.362244,-0.727920
0.351585,-0.735364
0.340911,-0.742863
0.330224,-0.750420
0.319523,-0.758040
0.308810,-0.765728
0.298085,-0.773491
0.287348,-0.781334
0.276600,-0.789263
0.265840,-0.797287
0.255071,-0.805414
0.244291,-0.813653
0.233501,-0.822013
0.222702,-0.830507
0.211895,-0.839147
0.201079,-0.847947
0.190255,-0.856925
0.179423,-0.866099
0.168585,-0.875491
0.157740,-0.885126
0.146888,-0.895034
0.136031,-0.905251
0.125168,-0.915821
0.114301,-0.926794
0.103428,-0.938238
0.092552,-0.950235
0.081672,-0.962894
0.070789,-0.976361
0.059903,-0.990842
0.049015,-1.006642
0.038125,-1.024250
0.027233,-1.044541
0.016340,-1.069430
0.005447,-1.105493
-0.005447,-1.105493
-0.016340,-1.069430
-0.027233,-1.044541
-0.038125,-1.024250
-0.049015,-1.006642
-0.059903,-0.990842
-0.070789,-0.976361
-0.081672,-0.962894
-0.092552,-0.950235
-0.103428,-0.938238
-0.114301,-0.926794
-0.125168,-0.915821
-0.136031,-0.905251
-0.146888,-0.895034
-0.157740,-0.885126
-0.168585,-0.875491
-0.179423,-0.866099
-0.190255,-0.856925
-0.201079,-0.847947
-0.211895,-0.839147
-0.222702,-0.830507
-0.233501,-0.822013
-0.244291,-0.813653
-0.255071,-0.805414
-0.265840,-0.797287
-0.276600,-0.789263
-0.287348,-0.781334
-0.298085,-0.773491
-0.308810,-0.765728
-0.319523,-0.758040
-0.330224,-0.750420
-0.340911,-0.742863
-0.351585,-0.735364
-0.362244,-0.727920
-0.372890,-0.720525
-0.383521,-0.713177
-0.394136,-0.705872
-0.404736,-0.698606
-0.415320,-0.691377
-0.425888,-0.684182
-0.436439,-0.677018
-0.446972,-0.669883
-0.457488,-0.662774
-0.467986,-0.655690
-0.478465,-0.648628
-0.488925,-0.641586
-0.499366,-0.634563
-0.509787,-0.627557
-0.520188,-0.620567
-0.530569,-0.613590
-0.540928,-0.606626
-0.551266,-0.599673
-0.561582,-0.592730
-0.571876,-0.585795
-0.582148,-0.578869
-0.592396,-0.571948
-0.602621,-0.565034
-0.612822,-0.558124
-0.622999,-0.551217
-0.633151,-0.544314
-0.643279,-0.537412
-0.653380,-0.530512
-0.663456,-0.523612
-0.673506,-0.516711
-0.683529,-0.509810
-0.693525,-0.502908
-0.703493,-0.496003
-0.713434,-0.489096
-0.723346,-0.482185
-0.733230,-0.475271
-0.743085,-0.468352
-0.752911,-0.461429
-0.762706,-0.454501
-0.772472,-0.447567
-0.782207,-0.440627
-0.791911,-0.433681
-0.801583,-0.426728
-0.811224,-0.419768
-0.820833,-0.412801
-0.830410,-0.405826
-0.839953,-0.398843
-0.849463,-0.391852
-0.858940,-0.384852
-0.868383,-0.377844
-0.877791,-0.370827
-0.887165,-0.363800
-0.896504,-0.356765
-0.905807,-0.349719
-0.915074,-0.342664
-0.924305,-0.335600
-0.933500,-0.328525
-0.942657,-0.321440
-0.951777,-0.314344
-0.960860,-0.307239
-0.969905,-0.300122
-0.978911,-0.292995
-0.987879,-0.285858
-0.996807,-0.278709
-1.005696,-0.271550
-1.014545,-0.264379
-1.023355,-0.257198
-1.032123,-0.250005
-1.040851,-0.242802
-1.049538,-0.235587
-1.058183,-0.228361
-1.066786,-0.221124
-1.075347,-0.213876
-1.083866,-0.206616
-1.092341,-0.199345
-1.100774,-0.192063
-1.109163,-0.184770
-1.117508,-0.177465
-1.125809,-0.170149
-1.134065,-0.162823
-1.142276,-0.155485
-1.150443,-0.148136
-1.158563,-0.140775
-1.166638,-0.133404
-1.174667,-0.126022
-1.182649,-0.118629
-1.190585,-0.111226
-1.198473,-0.103811
-1.206314,-0.096386
-1.214108,-0.088950
-1.221853,-0.081504
-1.229550,-0.074047
-1.237198,-0.066580
-1.244797,-0.059102
-1.252348,-0.051615
-1.259848,-0.044117
-1.267299,-0.036610
-1.274699,-0.029092
-1.282050,-0.021565
-1.289349,-0.014028
-1.296598,-0.006482
-1.303795,0.001074
-1.310940,0.008639
-1.318034,0.016213
-1.325076,0.023796
-1.332065,0.031388
-1.339001,0.038988
-1.345885,0.046598
-1.352715,0.054215
-1.359492,0.061841
-1.366215,0.069475
-1.372884,0.077117
-1.379499,0.084767
-1.386059,0.092425
-1.392564,0.100090
-1.399014,0.107762
-1.405409,0.115442
-1.411748,0.123128
-1.418031,0.130822
-1.424259,0.138522
-1.430430,0.146228
-1.436544,0.153941
-1.442602,0.161660
-1.448602,0.169385
-1.454545,0.177116
-1.460431,0.184852
-1.466259,0.192594
-1.472029,0.200341
-1.477740,0.208093
-1.483393,0.215849
-1.488988,0.223611
-1.494524,0.231376
-1.500000,0.239146
-1.505417,0.246920
-1.510775,0.254698
-1.516073,0.262479
-1.521310,0.270264
-1.526488,0.278052
-1.531605,0.285842
-1.536662,0.293636
-1.541658,0.301432
-1.546593,0.309230
-1.551467,0.317030
-1.556279,0.324833
-1.561030,0.332637
-1.565719,0.340442
-1.570346,0.348248
-1.574911,0.356056
-1.579414,0.363864
-1.583854,0.371673
-1.588232,0.379482
-1.592546,0.387291
-1.596798,0.395099
-1.600987,0.402908
-1.605112,0.410715
-1.609174,0.418522
-1.613172,0.426328
-1.617106,0.434132
-1.620977,0.441934
-1.624783,0.449735
-1.628525,0.457534
-1.632202,0.465330
-1.635815,0.473123
-1.639364,0.480914
-1.642847,0.488701
-1.646265,0.496486
-1.649619,0.504266
-1.652907,0.512043
-1.656129,0.519815
-1.659287,0.527583
-1.662378,0.535347
-1.665404,0.543106
-1.668364,0.550859
-1.671258,0.558607
-1.674085,0.566349
-1.676847,0.574086
-1.679542,0.581816
-1.682171,0.589540
-1.684733,0.597256
-1.687229,0.604966
-1.689657,0.612669
-1.692019,0.620364
-1.694315,0.628052
-1.696543,0.635731
-1.698703,0.643402
-1.700797,0.651064
-1.702824,0.658718
-1.704783,0.666362
-1.706674,0.673997
-1.708499,0.681622
-1.710255,0.689238
-1.711944,0.696843
-1.713565,0.704437
-1.715119,0.712021
-1.716604,0.719593
-1.718022,0.727155
-1.719372,0.734704
-1.720653,0.742242
-1.721867,0.749768
-1.723012,0.757281
-1.724090,0.764781
-1.725099,0.772269
-1.726040,0.779743
-1.726913,0.787203
-1.727717,0.794650
-1.728453,0.802082
-1.729120,0.809500
-1.729720,0.816904
-1.730250,0.824292
-1.730713,0.831665
-1.731107,0.839023
-1.731432,0.846364
-1.731689,0.853690
-1.731877,0.860999
-1.731997,0.868291
-1.732049,0.875567
-1.732032,0.882825
-1.731946,0.890065
-1.731792,0.897288
-1.731569,0.904492
-1.731278,0.911678
-1.730918,0.918846
-1.730490,0.925994
-1.729994,0.933123
-1.729429,0.940233
-1.728795,0.947322
-1.728093,0.954392
-1.727323,0.961441
-1.726485,0.968469
-1.725578,0.975476
-1.724603,0.982462
-1.723560,0.989426
-1.722448,0.996368
-1.721269,1.003289
-1.720021,1.010186
-1.718705,1.017061
-1.717322,1.023913
-1.715870,1.030741
-1.714350,1.037546
-1.712763,1.044327
-1.711108,1.051083
-1.709385,1.057815
-1.707595,1.064522
-1.705737,1.071204
-1.703812,1.077861
-1.701819,1.084492
-1.699759,1.091096
-1.697631,1.097675
-1.695437,1.104227
-1.693175,1.110752
-1.690847,1.117250
-1.688451,1.123720
-1.685989,1.130163
-1.683460,1.136577
-1.680865,1.142964
-1.678203,1.149321
-1.675474,1.155650
-1.672680,1.161949
-1.669819,1.168219
-1.666892,1.174459
-1.663899,1.180669
-1.660840,1.186849
-1.657716,1.192998
-1.654526,1.199116
-1.651271,1.205202
-1.647950,1.211257
-1.644564,1.217280
-1.641113,1.223271
-1.637598,1.229230
-1.634017,1.235155
-1.630372,1.241048
-1.626662,1.246908
-1.622888,1.252733
-1.619049,1.258525
-1.615147,1.264283
-1.611181,1.270006
-1.607151,1.275694
-1.603057,1.281347
-1.598900,1.286965
-1.594680,1.292547
-1.590397,1.298093
-1.586051,1.303603
-1.581642,1.309076
-1.577170,1.314513
-1.572636,1.319912
-1.568040,1.325274
-1.563382,1.330598
-1.558662,1.335884
-1.553881,1.341132
-1.549037,1.346341
-1.544133,1.351511
-1.539168,1.356642
-1.534141,1.361734
-1.529054,1.366786
-1.523907,1.371798
-1.518699,1.376769
-1.513431,1.381700
-1.508103,1.386590
-1.502716,1.391438
-1.497269,1.396245
-1.491763,1.401010
-1.486198,1.405733
-1.480574,1.410414
-1.474892,1.415052
-1.469151,1.419647
-1.463352,1.424199
-1.457495,1.428707
-1.451581,1.433171
-1.445609,1.437591
-1.439580,1.441967
-1.433494,1.446297
-1.427351,1.450583
-1.421152,1.454824
-1.414897,1.459018
-1.408585,1.463167
-1.402218,1.467270
-1.395796,1.471326
-1.389318,1.475335
-1.382785,1.479297
-1.376198,1.483212
-1.369556,1.487079
-1.362860,1.490898
-1.356110,1.494668
-1.349307,1.498390
-1.342450,1.502063
-1.335540,1.505687
-1.328577,1.509261
-1.321561,1.512786
-1.314494,1.516260
-1.307374,1.519684
-1.300203,1.523058
-1.292980,1.526380
-1.285706,1.529651
-1.278381,1.532870
-1.271005,1.536037
-1.263580,1.539152
-1.256104,1.542215
-1.248579,1.545224
-1.241004,1.548180
-1.233380,1.551083
-1.225707,1.553932
-1.217986,1.556727
-1.210217,1.559467
-1.202400,1.562153
-1.194535,1.564783
-1.186623,1.567358
-1.178664,1.569878
-1.170658,1.572341
-1.162607,1.574748
-1.154509,1.577098
-1.146365,1.579391
-1.138176,1.581626
-1.129942,1.583804
-1.121664,1.585924
-1.113341,1.587985
-1.104974,1.589988
-1.096563,1.591931
-1.088109,1.593815
-1.079612,1.595639
-1.071072,1.597403
-1.062490,1.599106
-1.053865,1.600748
-1.045200,1.602329
-1.036492,1.603848
-1.027744,1.605306
-1.018955,1.606701
-1.010126,1.608033
-1.001257,1.609302
-0.992348,1.610507
-0.983400,1.611648
-0.974413,1.612725
-0.965387,1.613737
-0.956324,1.614683
-0.947222,1.615564
-0.938083,1.616379
-0.928907,1.617128
-0.919694,1.617809
-0.910445,1.618423
-0.901160,1.618969
-0.891839,1.619446
-0.882482,1.619855
-0.873091,1.620195
-0.863666,1.620464
-0.854206,1.620663
-0.844712,1.620791
-0.835185,1.620848
-0.825625,1.620833
-0.816033,1.620746
-0.806408,1.620585
-0.796751,1.620351
-0.787063,1.620042
-0.777343,1.619658
-0.767593,1.619200
-0.757812,1.618664
-0.748001,1.618053
-0.738161,1.617363
-0.728292,1.616596
-0.718394,1.615749
-0.708467,1.614823
-0.698512,1.613817
-0.688530,1.612729
-0.678521,1.611559
-0.668484,1.610307
-0.658421,1.608971
-0.648333,1.607550
-0.638218,1.606043
-0.628078,1.604450
-0.617914,1.602770
-0.607725,1.601001
-0.597512,1.599142
-0.587275,1.597193
-0.577015,1.595151
-0.566732,1.593016
-0.556427,1.590787
-0.546100,1.588462
-0.535751,1.586040
-0.525381,1.583519
-0.514990,1.580898
-0.504579,1.578175
-0.494148,1.575348
-0.483698,1.572416
-0.473228,1.569377
-0.462739,1.566228
-0.452232,1.562969
-0.441708,1.559595
-0.431166,1.556106
-0.420606,1.552498
-0.410030,1.548769
-0.399438,1.544916
-0.388831,1.540937
-0.378207,1.536827
-0.367569,1.532583
-0.356916,1.528202
-0.346249,1.523679
-0.335569,1.519011
-0.324875,1.514192
-0.314168,1.509218
-0.303449,1.504083
-0.292718,1.498781
-0.281975,1.493305
-0.271221,1.487649
-0.260457,1.481804
-0.249682,1.475761
-0.238897,1.469512
-0.228103,1.463044
-0.217300,1.456347
-0.206488,1.449405
-0.195668,1.442204
-0.184840,1.434727
-0.174005,1.426952
-0.163163,1.418855
-0.152315,1.410410
-0.141460,1.401584
-0.130600,1.392338
-0.119735,1.382623
-0.108865,1.372382
-0.097991,1.361541
-0.087113,1.350005
-0.076231,1.337648
-0.065347,1.324298
-0.054459,1.309707
-0.043570,1.293492
-0.032679,1.275011
-0.021787,1.253012
-0.010894,1.224259
-0.000000,1.154701
