3.280990,-6.861780
3.030302,-7.016686
2.772463,-7.162319
2.507873,-7.298431
2.236935,-7.424771
1.960051,-7.541090
1.677624,-7.647138
1.390054,-7.742666
1.097745,-7.827424
0.801098,-7.901163
0.500516,-7.963633
0.196401,-8.014584
-0.110846,-8.053766
-0.420820,-8.080935
-0.733072,-8.095951
-1.047110,-8.098780
-1.362438,-8.089390
-1.678561,-8.067752
-1.994984,-8.033836
-2.311212,-7.987612
-2.626750,-7.929050
-2.941102,-7.858119
-3.253774,-7.774790
-3.564270,-7.679032
-3.872095,-7.570816
-4.176754,-7.450110
-4.477756,-7.316927
-4.774625,-7.171443
-5.066891,-7.013874
-5.354081,-6.844439
-5.635724,-6.663354
-5.911350,-6.470837
-6.180486,-6.267105
-6.442661,-6.052375
-6.697404,-5.826866
-6.944244,-5.590794
-7.182709,-5.344377
-7.412327,-5.087831
-7.632630,-4.821379
-7.843220,-4.545346
-8.043765,-4.260160
-8.233939,-3.966253
-8.413413,-3.664057
-8.581862,-3.354005
-8.738957,-3.036530
-8.884371,-2.712064
-9.017778,-2.381039
-9.138849,-2.043887
-9.247258,-1.701042
-9.342676,-1.352935
-9.424778,-1.000000
-9.493275,-0.642689
-9.548038,-0.281540
-9.588978,0.082888
-9.616006,0.450036
-9.629032,0.819346
-9.627967,1.190260
-9.612722,1.562218
-9.583207,1.934661
-9.539333,2.307032
-9.481010,2.678772
-9.408150,3.049321
-9.320663,3.418121
-9.218465,3.784614
-9.101607,4.148241
-8.970274,4.508445
-8.824657,4.864668
-8.664945,5.216352
-8.491330,5.562939
-8.304002,5.903872
-8.103152,6.238594
-7.888970,6.566545
-7.661647,6.887169
-7.421373,7.199909
-7.168340,7.504205
-6.902737,7.799501
-6.624798,8.085261
-6.334927,8.361044
-6.033570,8.626427
-5.721174,8.880993
-5.398185,9.124319
-5.065050,9.355986
-4.722216,9.575574
-4.370128,9.782663
-4.009234,9.976833
-3.639981,10.157663
-3.262814,10.324733
-2.878180,10.477624
-2.486529,10.615920
-2.088392,10.739325
-1.684379,10.847667
-1.275104,10.940774
-0.861181,11.018478
-0.443225,11.080608
-0.021848,11.126995
0.402334,11.157469
0.828709,11.171861
1.256661,11.170001
1.685577,11.151719
2.114842,11.116846
2.543843,11.065213
2.971961,10.996700
3.398555,10.911398
3.822978,10.809448
4.244586,10.690990
4.662732,10.556165
5.076771,10.405114
5.486056,10.237978
5.889942,10.054898
6.287783,9.856016
6.678934,9.641471
7.062747,9.411405
7.438578,9.165959
7.805784,8.905280
8.163778,8.629658
8.512034,8.339528
8.850026,8.035331
9.177231,7.717507
9.493123,7.386496
9.797177,7.042739
10.088870,6.686677
10.367675,6.318749
10.633068,5.939397
10.884524,5.549061
11.121519,5.148181
11.343528,4.737198
11.550069,4.316589
11.740829,3.886973
11.915539,3.449006
12.073929,3.003346
12.215730,2.550648
12.340671,2.091568
12.448485,1.626762
12.538900,1.156886
12.611647,0.682597
12.666458,0.204551
12.703061,-0.276597
12.721187,-0.760190
12.720575,-1.245570
12.701123,-1.732044
12.662890,-2.218883
12.605946,-2.705356
12.530356,-3.190734
12.436189,-3.674284
12.323512,-4.155278
12.192392,-4.632984
12.042897,-5.106671
11.875094,-5.575610
11.689051,-6.039069
11.484835,-6.496318
11.262513,-6.946627
11.022210,-7.389280
10.764281,-7.823625
10.489135,-8.249025
10.197185,-8.664844
9.888841,-9.070444
9.564514,-9.465188
9.224616,-9.848440
8.869557,-10.219563
8.499750,-10.577920
8.115604,-10.922873
7.717531,-11.253787
7.305942,-11.570025
6.881255,-11.870954
6.444013,-12.156062
5.994893,-12.424959
5.534574,-12.677256
5.063737,-12.912568
4.583061,-13.130508
4.093228,-13.330688
3.594916,-13.512722
3.088807,-13.676224
2.575581,-13.820806
2.055918,-13.946081
1.530497,-14.051664
1.000000,-14.137167
0.465127,-14.202263
-0.073335,-14.246862
-0.614581,-14.270935
-1.157805,-14.274452
-1.702199,-14.257383
-2.246957,-14.219698
-2.791274,-14.161368
-3.334341,-14.082362
-3.875354,-13.982651
-4.413505,-13.862204
-4.947988,-13.720993
-5.477997,-13.558986
-6.002726,-13.376163
-6.521396,-13.172686
-7.033255,-12.948904
-7.537551,-12.705172
-8.033533,-12.441846
-8.520450,-12.159284
-8.997549,-11.857840
-9.464080,-11.537870
-9.919291,-11.199732
-10.362430,-10.843781
-10.792746,-10.470373
-11.209488,-10.079864
-11.611904,-9.672610
-11.999281,-9.249021
-12.371063,-8.809726
-12.726733,-8.355407
-13.065772,-7.886744
-13.387663,-7.404420
-13.691888,-6.909117
-13.977929,-6.401517
-14.245270,-5.882302
-14.493391,-5.352154
-14.721775,-4.811755
-14.929906,-4.261786
-15.117264,-3.702930
-15.283340,-3.135873
-15.427801,-2.561388
-15.550489,-1.980342
-15.651254,-1.393602
-15.729947,-0.802035
-15.786419,-0.206511
-15.820520,0.392103
-15.832101,0.992938
-15.821011,1.595127
-15.787102,2.197800
-15.730223,2.800091
-15.650226,3.401131
-15.546961,4.000052
-15.420349,4.595986
-15.270592,5.188069
-15.097965,5.775440
-14.902741,6.357236
-14.685195,6.932593
-14.445599,7.500648
-14.184227,8.060540
-13.901354,8.611405
-13.597252,9.152381
-13.272196,9.682605
-12.926458,10.201213
-12.560314,10.707344
-12.174044,11.200139
-11.768115,11.678837
-11.343178,12.142774
-10.899893,12.591291
-10.438918,13.023729
-9.960913,13.439428
-9.466537,13.837730
-8.956449,14.217976
-8.431309,14.579505
-7.891775,14.921659
-7.338507,15.243778
-6.772165,15.545204
-6.193406,15.825277
-5.602932,16.083400
-5.001607,16.319226
-4.390334,16.532470
-3.770020,16.722849
-3.141568,16.890076
-2.505883,17.033868
-1.863870,17.153939
-1.216435,17.250006
-0.564481,17.321782
0.091087,17.368985
0.749363,17.391328
1.409444,17.388528
2.070422,17.360308
2.731352,17.306600
3.391250,17.227540
4.049129,17.123277
4.704004,16.993956
5.354888,16.839725
6.000795,16.660729
6.640739,16.457115
7.273734,16.229031
7.898794,15.976622
8.514932,15.700035
9.121163,15.399418
9.716499,15.074916
10.300000,14.726764
10.870893,14.355547
11.428452,13.961939
11.971949,13.546613
12.500659,13.110241
13.013853,12.653497
13.510804,12.177055
13.990786,11.681587
14.453071,11.167767
14.896933,10.636267
15.321643,10.087761
15.726475,9.522922
16.110702,8.942423
16.473597,8.346938
16.814432,7.737138
17.132481,7.113699
17.427017,6.477293
17.697311,5.828592
17.942638,5.168270
18.162270,4.497001
18.355479,3.815457
18.521540,3.124312
18.659724,2.424239
18.769305,1.715910
18.849556,1.000000
