-15.712934,-0.946814
-15.753747,-0.580232
-15.786026,-0.212776
-15.809776,0.155353
-15.824998,0.523950
-15.831697,0.892812
-15.829877,1.261735
-15.819541,1.630515
-15.800693,1.998950
-15.773336,2.366836
-15.737474,2.733968
-15.693111,3.100144
-15.640250,3.465159
-15.578895,3.828811
-15.509052,4.190896
-15.430769,4.551229
-15.344135,4.909640
-15.249242,5.265959
-15.146178,5.620018
-15.035034,5.971647
-14.915901,6.320677
-14.788870,6.666939
-14.654029,7.010263
-14.511471,7.350480
-14.361285,7.687421
-14.203561,8.020917
-14.038390,8.350797
-13.865863,8.676894
-13.686069,8.999038
-13.499099,9.317060
-13.305043,9.630789
-13.103992,9.940058
-12.896037,10.244696
-12.681266,10.544535
-12.459772,10.839405
-12.231646,11.129140
-11.997012,11.413607
-11.756019,11.692704
-11.508817,11.966325
-11.255554,12.234368
-10.996380,12.496729
-10.731443,12.753304
-10.460893,13.003991
-10.184880,13.248684
-9.903551,13.487282
-9.617057,13.719679
-9.325547,13.945773
-9.029169,14.165461
-8.728073,14.378638
-8.422409,14.585200
-8.112324,14.785045
-7.797969,14.978069
-7.479492,15.164169
-7.157044,15.343239
-6.830772,15.515178
-6.500826,15.679882
-6.167355,15.837247
-5.830513,15.987186
-5.490466,16.129666
-5.147382,16.264665
-4.801431,16.392160
-4.452780,16.512129
-4.101600,16.624549
-3.748059,16.729398
-3.392325,16.826654
-3.034567,16.916293
-2.674955,16.998293
-2.313657,17.072633
-1.950841,17.139289
-1.586678,17.198238
-1.221335,17.249459
-0.854981,17.292929
-0.487785,17.328625
-0.119916,17.356525
0.248457,17.376606
0.617166,17.388847
0.986041,17.393223
1.354914,17.389714
1.723616,17.378296
2.091980,17.358958
2.459847,17.331737
2.827059,17.296687
3.193459,17.253859
3.558891,17.203305
3.923196,17.145077
4.286219,17.079228
4.647801,17.005810
5.007786,16.924875
5.366016,16.836475
5.722335,16.740662
6.076585,16.637489
6.428609,16.527008
6.778250,16.409270
7.125350,16.284328
7.469754,16.152234
7.811303,16.013041
8.149841,15.866800
8.485210,15.713563
8.817253,15.553383
9.145813,15.386313
9.470733,15.212403
9.791856,15.031707
10.109045,14.844297
10.422202,14.650285
10.731237,14.449791
11.036057,14.242931
11.336569,14.029824
11.632682,13.810587
11.924303,13.585339
12.211342,13.354198
12.493705,13.117281
12.771300,12.874706
13.044036,12.626592
13.311820,12.373056
13.574561,12.114217
13.832166,11.850191
14.084544,11.581098
14.331601,11.307054
14.573247,11.028179
14.809389,10.744589
15.039935,10.456403
15.264793,10.163740
15.483871,9.866715
15.697077,9.565449
15.904319,9.260058
16.105504,8.950661
16.300542,8.637375
16.489339,8.320318
16.671804,7.999609
16.847844,7.675365
17.017368,7.347705
17.180284,7.016746
17.336499,6.682605
17.485922,6.345402
17.628459,6.005254
17.764021,5.662279
17.892513,5.316594
18.013845,4.968319
18.127924,4.617570
18.234658,4.264466
18.333955,3.909124
18.425723,3.551664
18.509870,3.192201
18.586304,2.830855
18.654933,2.467744
18.715664,2.102984
18.768407,1.736695
18.813068,1.368995
18.849556,1.000000
